9952;30;3278.40;9.50;1256.80;-0.46;0.76
9953;30;5550.00;9.50;964.80;0.34;0.64
9954;30;2529.00;9.50;1062.40;0.00;0.80
9955;30;180.00;9.50;1082.00;0.00;1.04
9956;30;2379.60;9.50;885.00;0.61;0.68
9957;30;5084.80;9.50;909.80;-0.78;0.72
9958;30;3905.80;9.50;785.40;0.33;0.88
9959;30;3665.80;9.50;554.20;0.09;0.60
9960;30;4260.00;9.50;684.20;-0.55;0.96
9961;30;47.60;9.50;1241.20;0.18;0.56
9962;30;5100.40;9.50;1395.80;0.72;0.64
9963;30;5508.40;9.50;753.60;-0.15;0.64
9964;30;4226.40;9.50;843.40;-0.09;1.12
9965;30;3847.00;9.50;482.40;-0.39;0.64
9966;30;4993.60;9.50;1184.80;0.46;0.76
9967;30;2541.00;9.50;1203.80;0.00;0.60
9968;30;348.00;9.50;858.60;0.00;0.68
9969;30;3972.40;9.50;1380.40;0.24;0.56
9970;30;4079.40;9.50;1656.60;0.41;1.00
9971;30;2371.80;9.50;1316.60;-0.29;0.76
9972;30;4927.00;9.50;1155.00;-0.32;0.80
9973;30;3111.40;9.50;1190.80;0.12;0.80
9974;30;4840.60;9.50;557.00;-0.67;0.56
9975;30;3724.40;9.50;1866.20;0.18;0.56
9976;30;4253.40;9.50;291.20;0.26;0.60
9977;30;3981.80;9.50;681.00;-0.73;0.72
9978;30;2392.80;9.50;1587.40;0.46;0.72
9979;30;4272.00;9.50;1195.00;-0.58;0.92
9980;30;4056.40;9.50;1490.00;0.49;0.84
9981;30;2861.00;9.50;1562.00;0.00;0.64
9982;30;3567.40;9.50;309.60;-0.71;0.64
9983;30;2523.60;9.50;1169.80;-0.74;0.68
9984;30;5176.40;9.50;1461.20;0.46;0.60
9985;30;5231.80;9.50;1142.00;-0.19;0.92
9986;30;2125.00;9.50;1137.40;0.00;0.68
9987;30;4246.40;9.50;1227.20;-0.81;1.04
9988;30;4605.20;9.50;1015.60;0.21;0.80
9989;30;3814.60;9.50;1552.20;0.18;0.56
9990;30;5125.20;9.50;908.00;-0.38;0.76
9991;30;3033.40;9.50;1222.20;0.18;0.84
9992;30;5214.80;9.50;981.20;0.06;0.72
9993;30;2648.80;9.50;1517.20;-0.24;0.84
9994;30;3943.60;9.50;1497.40;0.16;0.64
9995;30;4237.80;9.50;1045.80;0.05;0.84
9996;30;3695.20;9.50;719.20;-0.04;0.76
9997;30;3088.80;9.50;1491.60;0.05;0.72
9998;30;3365.60;9.50;1257.80;-0.32;0.40
9999;30;4102.20;9.50;649.40;0.23;0.92
10000;30;3956.40;9.50;1625.60;-0.49;0.72
10001;30;5523.20;9.50;635.80;-0.07;0.84
10002;30;4240.00;9.50;1603.00;0.00;0.96
10003;30;4323.60;9.50;1208.60;0.08;0.96
10004;30;4421.00;9.50;1308.20;0.42;0.68
10005;30;2877.60;9.50;1055.40;-0.17;0.76
10006;30;5622.80;9.50;953.40;0.05;0.44
10007;30;4304.60;9.50;2.80;-1.10;0.52
10008;30;3440.80;9.50;494.60;0.05;0.72
10009;30;2737.40;9.50;1448.80;-0.10;0.76
10010;30;4170.00;9.50;1933.40;0.00;0.76
10011;30;232.80;9.50;944.20;-0.40;0.76
10012;30;4168.40;9.50;1819.40;0.17;0.68
10013;30;3085.40;9.50;1407.40;0.28;0.84
10014;30;265.00;9.50;950.40;-0.42;0.96
10015;30;3830.80;9.50;704.20;-0.34;0.56
10016;30;2793.20;9.50;1566.00;-0.63;0.72
10017;30;5365.00;9.50;521.60;-0.65;0.60
10018;30;3879.00;9.50;1577.80;0.48;0.60
10019;30;4021.60;9.50;1335.20;-0.62;0.68
10020;30;4033.00;9.50;801.40;-0.53;1.04
10021;30;5286.40;9.50;1287.40;0.24;0.72
10022;30;5623.60;9.50;987.40;0.11;0.40
10023;30;3850.40;9.50;287.40;-0.52;0.72
10024;30;5168.80;9.50;1160.80;0.05;0.88
10025;30;2406.20;9.50;1651.00;-0.10;0.60
10026;30;4340.80;9.50;686.00;-0.42;0.96
10027;30;2516.00;9.50;1210.00;0.46;0.56
10028;30;2749.60;9.50;1414.60;-0.22;0.60
10029;30;2868.60;9.50;987.20;0.18;0.48
10030;30;146.40;9.50;995.60;-0.29;0.76
10031;30;5622.40;9.50;842.20;0.18;0.56
10032;30;4425.80;9.50;1210.40;-0.48;0.88
10033;30;4031.40;9.50;1942.00;-0.43;0.56
10034;30;3726.60;9.81;1747.40;0.78;0.48
10035;30;4377.40;9.50;1174.20;0.46;0.92
10036;30;4445.00;9.50;239.00;1.10;0.64
10037;30;3808.00;9.50;747.40;0.00;0.72
10038;30;4956.40;9.50;1186.80;0.21;0.72
10039;30;2096.80;9.50;1252.40;0.70;0.60
10040;30;2075.60;9.50;1375.80;-0.32;0.48
10041;30;5456.20;9.50;650.40;0.32;0.64
10042;30;3933.40;9.50;801.80;0.51;0.72
10043;30;3390.60;9.50;553.40;0.11;0.76
10044;30;4393.20;9.50;205.20;0.34;0.64
10045;30;3295.20;9.50;1176.40;-0.05;0.68
10046;30;2329.40;9.50;937.00;-0.43;0.80
10047;30;4022.40;9.50;1523.20;-0.56;0.80
10048;30;3947.20;9.50;610.40;-0.46;0.60
10049;30;5623.40;9.50;743.00;0.19;0.48
10050;30;4011.80;9.50;323.40;-0.23;0.84
10051;30;3443.80;9.50;578.00;-0.38;0.56
10052;30;4581.00;9.50;1782.20;0.00;0.32
10053;30;5355.60;9.50;1175.40;0.11;0.76
10054;30;3801.80;9.50;1697.20;-0.34;0.56
10055;30;3698.40;9.50;574.60;-0.71;0.60
10056;30;3219.00;9.50;1275.60;0.27;0.76
10057;30;3516.60;9.50;830.60;-0.22;0.72
10058;30;2164.40;9.50;985.80;0.21;0.72
10059;30;5313.20;9.50;1047.80;0.27;0.72
10060;30;4849.80;9.50;816.20;0.49;0.64
10061;30;2338.20;9.50;1523.00;-0.05;0.76
10062;30;3580.40;9.50;711.00;-0.13;0.72
10063;30;5192.80;9.50;1347.80;-0.78;0.68
10064;30;4290.60;9.50;1390.00;0.33;0.92
10065;30;3614.60;9.50;897.80;0.66;0.60
10066;30;4810.80;9.50;822.20;-0.34;0.64
10067;30;4267.60;9.50;501.80;-0.74;0.84
10068;30;2132.80;9.50;1170.00;-0.19;0.84
10069;30;3650.40;9.50;712.00;0.19;0.68
10070;30;4187.20;9.50;539.60;-0.44;0.96
10071;30;2583.60;9.50;1614.20;-0.26;0.60
10072;30;4104.60;9.50;138.60;0.15;0.68
10073;30;4543.80;9.50;1743.40;-0.32;0.60
10074;30;4072.80;9.50;1623.40;-0.86;0.96
10075;30;2552.20;9.50;1587.60;-0.07;0.68
10076;30;4922.20;9.50;992.20;0.18;0.96
10077;30;2650.00;9.50;987.80;0.00;0.60
10078;30;521.80;9.50;1166.80;-0.27;0.68
10079;30;2573.00;9.50;1532.40;-0.42;0.92
10080;30;4145.20;9.50;1773.20;0.24;0.84
10081;30;5336.40;9.50;959.00;0.29;0.52
10082;30;367.80;9.50;1308.40;-0.32;0.72
10083;30;4279.80;9.50;1531.60;0.05;0.88
10084;30;4057.20;9.50;581.60;0.17;0.80
10085;30;2504.60;9.50;1677.00;-0.29;0.60
10086;30;5076.00;9.50;1200.60;0.00;0.88
10087;30;3718.40;9.50;807.80;-0.46;0.84
10088;30;3591.80;9.50;316.00;-0.26;0.68
10089;30;5566.80;9.50;1274.00;0.54;0.56
10090;30;4725.80;9.50;1131.60;-0.21;0.76
10091;30;3638.60;9.50;768.80;0.46;0.96
10092;30;79.60;9.50;898.80;0.14;0.76
10093;30;3915.00;9.50;1630.80;0.48;0.76
10094;30;340.60;9.50;887.20;0.12;0.68
10095;30;85.80;9.50;1145.00;-0.26;0.68
10096;30;476.40;9.50;882.20;0.26;0.56
10097;30;3622.20;9.50;393.60;-0.94;0.80
10098;30;3601.60;9.50;2008.60;-0.35;0.52
10099;30;5521.20;9.50;580.60;-0.07;0.68
10100;30;4301.40;9.50;1353.00;0.49;0.92
10101;30;3037.00;9.50;950.60;-0.36;0.68
10102;30;4318.40;9.50;490.20;0.18;0.80
10103;30;1863.60;9.50;1252.60;0.74;0.56
10104;30;4787.40;9.50;1130.60;0.16;0.80
10105;30;4273.40;9.50;999.00;-0.67;0.96
10106;30;2960.60;9.50;1591.80;-0.32;0.44
10107;30;32.40;9.50;1196.60;-0.11;0.72
10108;30;307.40;9.50;833.60;-0.24;0.44
10109;30;3084.40;9.50;1050.40;-0.39;0.84
10110;30;5507.80;9.50;1246.40;-0.32;0.68
10111;30;5579.20;9.50;1022.20;-0.78;0.72
10112;30;3117.20;9.50;1299.00;-0.06;0.76
10113;30;4384.00;9.50;1074.80;0.00;0.80
10114;30;3932.80;9.50;720.60;0.07;0.68
10115;30;5321.20;9.50;699.60;-0.43;0.64
10116;30;3837.00;9.50;1271.60;-0.36;0.52
10117;30;4678.20;9.50;814.40;0.23;0.72
10118;30;2366.00;9.50;1257.00;-0.32;0.84
10119;30;5599.40;9.50;902.20;0.26;0.64
10120;30;5326.60;9.50;1194.00;0.10;0.84
10121;30;2441.60;9.50;1005.20;-0.46;0.72
10122;30;4137.00;9.50;704.60;-0.27;0.84
10123;30;5321.40;9.50;1078.00;-0.10;0.76
10124;30;5327.40;9.50;535.20;-0.82;0.72
10125;30;4904.20;9.50;844.80;-0.88;0.48
10126;30;68.40;9.50;844.60;-0.15;0.64
10127;30;2075.80;9.50;1136.80;-0.27;0.60
10128;30;4260.00;9.50;716.60;0.69;1.04
10129;30;2906.20;9.50;1013.20;0.51;0.56
10130;30;2436.20;9.50;1299.80;-0.24;0.76
10131;30;537.60;9.50;1002.80;-0.32;0.52
10132;30;3967.60;9.50;797.80;-0.51;0.84
10133;30;2385.60;9.50;930.80;-0.21;0.64
10134;30;30.80;9.50;1032.20;-0.15;0.96
10135;30;3500.80;9.50;362.40;0.14;0.40
10136;30;4230.40;9.50;1783.40;0.24;0.68
10137;30;4393.00;9.50;1397.80;-0.50;0.64
10138;30;388.80;9.50;1254.20;-0.68;0.80
10139;30;4244.20;9.50;1561.20;-0.04;0.96
10140;30;4344.00;9.50;1559.40;0.28;0.88
10141;30;3693.40;9.50;297.60;0.16;0.68
10142;30;4314.20;9.50;1498.40;-0.33;0.96
10143;30;2067.40;9.50;951.60;0.22;0.64
10144;30;4046.20;9.50;1803.80;-0.24;0.96
10145;30;4103.20;9.50;845.00;-0.03;1.08
10146;30;2223.80;9.50;914.20;-0.24;0.84
10147;30;2409.60;9.50;930.60;-0.16;0.64
10148;30;4604.20;9.50;1135.80;-0.07;0.56
10149;30;5175.20;9.50;1234.20;0.18;0.96
10150;30;2171.00;9.50;909.40;0.00;0.56
10151;30;231.20;9.50;834.80;-0.58;0.60
10152;30;2316.40;9.50;1379.40;-0.11;0.84
10153;30;2268.60;9.50;1527.20;0.18;0.44
10154;30;3675.20;9.50;1507.20;0.34;0.60
10155;30;44.40;9.50;510.00;-0.67;0.56
10156;30;5296.20;9.50;1211.60;-0.04;0.68
10157;30;3997.00;9.50;1437.60;-0.50;0.76
10158;30;4558.20;9.50;935.40;-0.92;1.00
10159;30;4427.80;9.50;508.40;0.05;0.72
10160;30;2872.00;9.50;1379.60;0.00;0.72
10161;30;2565.20;9.50;1088.20;-0.49;0.76
10162;30;4328.80;9.50;1661.00;-0.42;0.76
10163;30;4241.00;9.50;1676.20;-0.30;0.88
10164;30;2993.80;9.50;1273.00;0.06;0.68
10165;30;4216.80;9.50;802.80;-0.20;1.08
10166;30;3845.20;9.50;1739.40;-0.74;0.72
10167;30;49.80;9.50;1023.20;-0.68;0.80
10168;30;82.60;9.50;1326.20;-0.62;0.56
10169;30;488.20;9.50;1131.80;-0.40;0.76
10170;30;3899.60;9.50;251.80;0.14;0.64
10171;30;3297.40;9.50;1239.40;-0.78;0.68
10172;30;4615.40;9.50;1099.60;-0.15;0.72
10173;30;2790.00;9.50;1073.80;-0.83;0.60
10174;30;5321.80;9.50;1309.60;-0.29;0.60
10175;30;102.40;9.50;1110.60;0.22;0.76
10176;30;3742.20;9.50;1753.20;0.34;0.60
10177;30;4010.60;9.50;1312.20;-0.26;0.52
10178;30;515.00;9.50;1262.40;0.00;0.56
10179;30;2539.00;9.50;1099.00;-0.24;0.80
10180;30;2203.20;9.50;1084.40;0.18;0.88
10181;30;2997.20;9.50;1126.40;0.23;0.80
10182;30;361.20;9.50;983.40;-0.74;0.96
10183;30;5275.20;9.50;1145.40;-0.46;0.88
10184;30;4217.00;9.50;929.00;-0.38;1.16
10185;30;99.20;9.50;591.80;-0.11;0.56
10186;30;2722.20;9.50;1399.80;0.27;0.72
10187;30;1964.60;9.50;1269.00;-0.29;0.60
10188;30;3972.00;9.50;233.20;-0.30;0.80
10189;30;5075.80;9.50;1544.40;0.05;0.52
10190;30;5338.60;9.50;651.40;0.16;0.68
10191;30;5211.20;9.50;1240.80;-0.66;0.84
10192;30;4008.60;9.50;373.20;-0.46;0.96
10193;30;2739.20;9.50;1067.00;-1.14;0.68
10194;30;2329.40;9.50;1262.80;-0.10;0.88
10195;30;2470.60;9.50;1638.00;0.13;0.72
10196;30;2004.40;9.50;1002.00;-0.13;0.60
10197;30;5048.40;9.50;1391.80;0.32;0.44
10198;30;2527.00;9.50;1622.40;0.39;0.64
10199;30;2654.80;9.50;1623.60;-0.84;0.68
10200;30;5164.00;9.50;952.40;0.00;0.64
10201;30;4658.40;9.50;882.80;0.39;0.76
10202;30;5072.80;9.50;559.80;-0.27;0.64
10203;30;3830.40;9.50;1912.60;0.33;0.80
10204;30;3656.60;9.50;682.60;0.11;0.64
10205;30;2432.20;9.50;1074.40;0.18;0.76
10206;30;4325.60;9.50;1730.00;0.33;0.72
10207;30;2219.00;9.50;1248.00;-0.24;0.84
10208;30;4124.60;9.50;1218.40;0.09;0.84
10209;30;4371.80;9.50;1321.60;-0.29;0.80
10210;30;4235.40;9.50;87.80;-0.35;0.72
10211;30;4059.80;9.50;1720.40;-0.32;1.04
10212;30;4124.20;9.50;1721.80;0.44;0.92
10213;30;2290.20;9.50;879.40;0.23;0.80
10214;30;3071.60;9.50;1521.40;-0.44;0.56
10215;30;2590.80;9.50;1175.00;-0.38;0.60
10216;30;3479.00;9.50;734.80;-0.34;0.52
10217;30;4152.60;9.50;1911.80;-0.96;0.64
10218;30;4062.00;9.50;1569.00;-0.32;0.76
10219;30;2220.20;9.50;1431.00;-0.54;0.64
10220;30;4293.80;9.50;132.80;-0.27;0.72
10221;30;3763.80;9.81;1522.40;-0.51;0.48
10222;30;4214.20;9.50;582.60;-0.37;1.16
10223;30;3730.80;9.50;1567.80;-0.27;0.64
10224;30;126.40;9.50;761.80;-0.14;0.60
10225;30;5118.00;9.50;539.20;-0.55;0.68
10226;30;5164.00;9.50;564.80;-0.20;0.76
10227;30;5251.20;9.90;949.40;-0.14;0.40
10228;30;4940.00;9.50;1034.60;-0.17;0.92
10229;30;2304.40;9.50;846.20;-0.56;0.64
10230;30;4354.40;9.50;445.40;0.58;0.68
10231;30;4051.80;9.50;1433.80;0.07;0.72
10232;30;428.40;9.50;945.40;-0.11;0.76
10233;30;4296.80;9.50;524.00;-0.95;0.72
10234;30;4532.80;9.50;866.00;0.56;0.88
10235;30;4444.60;9.50;1549.40;-0.13;0.76
10236;30;4439.00;9.50;1169.00;-0.58;0.68
10237;30;3764.60;9.50;1951.00;0.13;0.72
10238;30;4310.00;9.50;549.20;0.00;0.72
10239;30;4396.20;9.50;663.00;-0.83;0.72
10240;30;3061.20;9.50;1127.80;-0.88;0.72
10241;30;4072.00;9.50;320.40;0.00;0.88
10242;30;284.80;9.50;1224.20;-0.68;0.84
10243;30;212.00;9.50;1323.40;-0.39;0.64
10244;30;3392.80;9.50;522.00;0.06;0.68
10245;30;4111.20;9.50;1423.60;0.60;0.80
10246;30;4653.00;9.50;728.80;-0.50;0.60
10247;30;475.40;9.50;1315.60;-0.15;0.56
10248;30;5417.60;9.50;1273.20;0.56;0.60
10249;30;4016.60;9.50;1864.80;-0.15;0.84
10250;30;4978.20;9.50;872.20;-0.09;0.64
10251;30;4217.40;9.50;686.20;-0.09;0.96
10252;30;4872.80;9.50;567.80;-0.27;0.60
10253;30;4297.40;9.50;1806.60;0.13;0.72
10254;30;3895.80;9.50;355.00;-0.19;0.96
10255;30;4182.20;9.50;621.20;-0.04;1.04
10256;30;2443.20;9.50;1427.00;-0.06;0.68
10257;30;5137.60;9.50;607.60;0.08;0.72
10258;30;3780.60;9.50;806.40;0.11;0.84
10259;30;4575.60;9.50;1132.40;-0.17;0.64
10260;30;166.20;9.50;1214.20;-0.04;0.92
10261;30;4028.60;9.50;1058.40;-0.24;0.72
10262;30;5214.20;9.50;544.40;-0.33;0.80
10263;30;2201.80;9.50;1362.40;0.33;0.64
10264;30;3747.60;9.50;941.00;-0.19;0.68
10265;30;3869.00;9.50;1810.20;0.30;0.72
10266;30;4282.00;9.50;798.80;0.82;0.92
10267;30;2388.80;9.50;1167.80;0.30;0.92
10268;30;3794.40;9.50;1006.20;-0.12;0.56
10269;30;2886.20;9.50;1123.00;-0.83;0.76
10270;30;3320.00;9.50;1319.20;0.00;0.48
10271;30;4519.80;9.50;919.40;0.03;1.12
10272;30;4410.60;9.50;954.40;-0.68;1.04
10273;30;3157.20;9.50;1184.00;-0.83;0.76
10274;30;2424.40;9.50;1569.60;0.13;0.80
10275;30;4250.80;9.50;413.60;-0.46;0.60
10276;30;2304.60;9.50;1352.80;-0.21;0.68
10277;30;2661.40;9.50;1550.40;-0.30;0.76
10278;30;4605.20;9.50;1168.00;-0.38;0.56
10279;30;4138.40;9.50;880.40;-0.25;1.12
10280;30;2204.40;9.50;1437.80;0.21;0.56
10281;30;3783.40;9.50;1606.40;-0.09;0.88
10282;30;4262.40;9.50;1269.80;0.12;0.96
10283;30;249.40;9.50;1226.60;-0.07;1.00
10284;30;4345.00;9.50;221.60;0.00;0.72
10285;30;3510.80;9.50;479.80;-0.41;0.68
10286;30;4849.20;9.50;1179.60;-0.70;0.64
10287;30;4486.80;9.50;188.40;-0.32;0.44
10288;30;3881.00;9.50;534.40;0.39;0.72
10289;30;5526.40;9.50;942.60;-0.11;0.68
10290;30;5057.00;9.50;869.80;0.00;0.56
10291;30;2767.60;9.50;1449.40;-0.17;0.76
10292;30;4615.80;9.50;944.00;-0.42;0.88
10293;30;3122.20;9.50;1372.00;0.19;0.84
10294;30;4651.60;9.50;919.20;0.41;0.88
10295;30;4233.40;9.50;1301.00;-0.06;1.00
10296;30;2817.40;9.50;1611.00;-0.19;0.52
10297;30;2665.40;9.50;1045.20;-0.56;0.64
10298;30;3109.20;9.50;1269.00;-0.63;0.68
10299;30;5137.40;9.50;496.20;-0.56;0.64
10300;30;4333.80;9.50;355.40;0.14;0.32
10301;30;1835.80;9.50;1276.00;-0.38;0.52
10302;30;4296.60;9.50;1770.60;-0.22;0.80
10303;30;7.40;9.50;772.40;-0.39;0.64
10304;30;3054.00;9.50;1177.00;0.32;0.92
10305;30;2466.60;9.50;1050.00;0.13;0.68
10306;30;74.60;9.50;1042.80;-0.51;0.80
10307;30;5605.00;9.50;538.80;0.34;0.72
10308;30;4486.60;9.50;795.40;0.11;0.84
10309;30;3715.60;9.50;2027.20;0.18;0.52
10310;30;4944.00;9.50;1231.60;-0.21;0.60
10311;30;247.60;9.50;1356.20;-0.92;0.44
10312;30;3883.60;9.50;318.80;-0.15;0.92
10313;30;5529.40;9.50;667.80;-0.35;0.72
10314;30;1969.00;9.50;1115.60;0.00;0.60
10315;30;2210.20;9.50;1322.60;-0.04;0.76
10316;30;2947.80;9.50;1251.20;-0.68;0.72
10317;30;5450.00;9.50;486.80;0.00;0.64
10318;30;4257.20;9.50;1950.60;-0.07;0.60
10319;30;4549.80;9.50;987.40;-0.86;1.16
10320;30;1988.40;9.50;1255.20;-0.86;0.60
10321;30;2978.60;9.50;948.80;0.14;0.60
10322;30;2447.40;9.50;1517.60;-0.58;0.72
10323;30;118.60;9.50;573.40;0.16;0.44
10324;30;5132.60;9.50;1515.20;-0.26;0.64
10325;30;4388.80;9.50;1208.20;-0.40;0.88
10326;30;3412.80;9.50;617.20;0.09;0.56
10327;30;5062.80;9.50;983.00;-0.75;0.76
10328;30;2786.20;9.50;1522.60;-0.04;0.76
10329;30;4240.60;9.50;1882.20;-0.92;0.52
10330;30;4514.80;9.50;1141.80;-0.41;0.60
10331;30;4097.00;9.50;1997.40;-0.62;0.48
10332;30;2963.80;9.50;983.60;-0.21;0.68
10333;30;3739.80;9.50;1992.60;0.07;0.72
10334;30;3796.40;9.50;855.60;-0.11;0.76
10335;30;3988.40;9.50;1525.00;-0.13;0.72
10336;30;3807.40;9.50;432.80;-0.14;0.64
10337;30;511.80;9.50;978.20;-0.34;0.64
10338;30;3994.00;9.50;214.80;0.00;0.68
10339;30;4414.40;9.50;1356.40;-0.11;0.84
10340;30;4522.40;9.50;705.60;-0.15;0.60
10341;30;4190.40;9.50;125.00;-0.10;0.88
10342;30;5079.20;9.50;1066.20;-0.60;0.92
10343;30;2294.60;9.50;1436.40;-0.17;0.68
10344;30;3606.00;9.50;725.40;-0.28;0.72
10345;30;3848.60;9.50;1101.60;-0.78;0.52
10346;30;4803.80;9.50;937.80;-0.16;0.96
10347;30;4062.60;9.50;499.80;-0.60;0.80
10348;30;5507.40;9.50;967.80;-0.46;0.64
10349;30;2930.00;9.50;1054.60;-0.65;0.68
10350;30;3952.00;9.50;686.00;-0.32;0.76
10351;30;3743.60;9.50;1780.00;0.10;0.64
10352;30;4160.80;9.50;430.00;0.05;0.76
10353;30;5081.80;9.50;1520.00;-0.38;0.60
10354;30;3158.40;9.50;1258.00;0.19;0.72
10355;30;2145.80;9.50;1081.00;-0.42;0.88
10356;30;5586.00;9.50;471.00;-0.46;0.64
10357;30;435.20;9.50;1229.40;-0.33;0.76
10358;30;3270.60;9.50;1307.20;-0.18;0.72
10359;30;43.80;9.50;874.00;-0.26;0.80
10360;30;333.40;9.50;1154.20;-0.43;0.92
10361;30;2454.60;9.50;1588.80;0.14;0.76
10362;30;3187.00;9.50;1222.60;0.00;0.80
10363;30;5467.60;9.50;1257.20;-0.18;0.60
10364;30;3413.20;9.50;638.60;-0.64;0.52
10365;30;3345.20;9.50;539.60;-0.12;0.48
10366;30;354.20;9.50;1243.40;-0.04;0.88
10367;30;5055.60;9.50;890.40;-0.17;0.80
10368;30;1910.00;9.50;1293.20;0.00;0.64
10369;30;5133.80;9.50;811.00;0.10;0.60
10370;30;3877.80;9.50;509.40;-0.64;0.64
10371;30;4279.40;9.50;275.20;-0.56;0.60
10372;30;2260.20;9.50;1681.00;0.38;0.56
10373;30;2309.80;9.50;1155.20;-0.51;0.92
10374;30;4959.60;9.50;568.80;-0.32;0.60
10375;30;2305.00;9.50;1085.80;-0.25;0.92
10376;30;2347.60;9.50;1103.60;0.11;0.88
10377;30;3487.80;9.50;399.80;0.30;0.72
10378;30;3569.00;9.50;1533.40;0.00;0.68
10379;30;3532.80;9.50;509.20;-0.58;0.40
10380;30;476.60;9.50;1043.60;0.11;0.76
10381;30;4466.40;9.50;1222.40;-0.16;0.60
10382;30;2929.80;9.50;1361.80;0.05;0.64
10383;30;2831.00;9.50;1100.60;-0.36;0.64
10384;30;2186.00;9.50;1319.20;-0.42;0.64
10385;30;4252.00;9.50;180.20;-0.42;0.84
10386;30;3926.00;9.50;1849.40;0.28;0.92
10387;30;3811.60;9.50;805.40;-0.82;0.76
10388;30;3965.80;9.50;738.80;-0.27;0.60
10389;30;3548.00;9.50;809.80;0.00;0.72
10390;30;2630.00;9.50;1004.20;-0.30;0.84
10391;30;4870.80;9.50;789.60;-0.46;0.44
10392;30;2414.80;9.50;1401.20;0.03;0.80
10393;30;3577.60;9.50;801.80;-0.21;0.64
10394;30;4574.40;9.50;1101.20;0.26;0.64
10395;30;4077.00;9.50;1770.00;-0.19;1.04
10396;30;4100.80;9.50;322.00;-0.19;0.80
10397;30;4225.20;9.50;479.60;0.21;0.80
10398;30;5248.60;9.50;475.20;-0.18;0.64
10399;30;3045.80;9.50;1093.40;-0.18;0.96
10400;30;68.40;9.50;1221.80;-0.08;0.56
10401;30;398.00;9.50;958.60;0.36;0.80
10402;30;259.40;9.50;1155.00;-0.67;1.08
10403;30;11.60;9.50;973.40;-0.13;0.68
10404;30;2139.20;9.50;952.80;-0.05;0.72
10405;30;274.40;9.50;918.00;-0.43;0.68
10406;30;3939.60;9.50;1030.80;0.10;0.84
10407;30;4841.20;9.50;1090.20;-0.60;0.80
10408;30;4220.40;9.50;1955.00;-0.10;0.76
10409;30;3932.40;9.50;1540.60;-0.15;0.56
10410;30;2410.20;9.50;1357.60;-0.05;0.84
10411;30;4421.00;9.50;1730.60;-0.36;0.68
10412;30;3909.80;9.50;399.60;-0.37;0.92
10413;30;4213.00;9.50;1882.20;-0.55;0.68
10414;30;3784.80;9.50;329.80;-0.27;0.80
10415;30;204.40;9.50;821.00;-0.13;0.60
10416;30;2550.80;9.50;1643.00;0.54;0.68
10417;30;5490.80;9.50;980.00;-0.26;0.60
10418;30;2641.60;9.50;1113.60;-0.22;0.60
10419;30;3986.20;9.50;1356.80;-0.58;0.64
10420;30;3697.80;9.50;426.00;0.06;0.72
10421;30;2201.00;9.50;1036.40;-0.22;1.00
10422;30;4225.20;9.50;1155.20;-0.04;0.96
10423;30;4164.60;9.50;922.00;-0.57;1.12
10424;30;3724.00;9.50;865.40;-1.13;0.60
10425;30;3964.60;9.50;372.40;-0.44;0.88
10426;30;2938.60;9.50;1431.20;-0.14;0.72
10427;30;3118.00;9.55;965.20;-0.42;0.52
10428;30;5067.40;9.50;1271.20;0.26;0.68
10429;30;135.60;9.50;826.00;0.33;0.76
10430;30;3853.80;9.50;241.60;0.07;0.60
10431;30;3619.20;9.50;349.40;-0.08;0.64
10432;30;5182.60;9.50;500.40;0.52;0.76
10433;30;4277.80;9.50;571.20;-0.24;0.84
10434;30;3672.40;9.50;745.40;-0.09;0.80
10435;30;5193.40;9.50;1478.60;0.22;0.60
10436;30;5155.40;9.50;520.40;-0.09;0.76
10437;30;4231.40;9.50;1117.00;0.49;0.92
10438;30;2860.80;9.50;1127.40;0.08;0.60
10439;30;3879.00;9.50;413.00;0.00;0.72
10440;30;4130.20;9.50;1254.60;-0.43;0.76
10441;30;2817.80;9.50;1127.20;-0.90;0.68
10442;30;4293.00;9.50;759.20;0.00;0.88
10443;30;5018.40;9.50;1097.80;-0.28;1.00
10444;30;3006.20;9.50;1485.60;-0.32;0.84
10445;30;3420.00;9.50;489.00;0.00;0.64
10446;30;4394.80;9.50;491.60;-0.60;0.72
10447;30;5024.20;9.50;1181.40;0.23;0.76
10448;30;2669.40;9.50;1126.40;0.24;0.60
10449;30;4243.40;9.50;1832.00;0.67;0.68
10450;30;248.40;9.50;991.20;-0.22;1.04
10451;30;5278.40;9.50;707.00;0.19;0.60
10452;30;3729.00;9.50;1683.80;-0.34;0.68
10453;30;302.80;9.50;1346.20;0.49;0.60
10454;30;2441.40;9.50;1234.60;-0.37;0.72
10455;30;4657.80;9.50;991.80;-0.44;0.96
10456;30;3595.40;9.50;1540.40;-0.16;0.56
10457;30;4218.00;9.50;264.80;-0.25;0.72
10458;30;2459.20;9.50;1275.60;0.60;0.76
10459;30;4069.20;9.50;439.40;-0.74;1.00
10460;30;2972.80;9.50;1179.40;-0.23;0.76
10461;30;4147.80;9.50;265.80;0.07;0.72
10462;30;4218.80;9.50;323.20;0.09;0.56
10463;30;4177.80;9.50;18.00;0.54;0.76
10464;30;4971.00;9.50;1246.40;-0.39;0.60
10465;30;2935.00;9.50;1084.80;0.25;0.64
10466;30;3546.80;9.50;839.80;-0.27;0.64
10467;30;3893.20;9.50;1823.40;0.18;0.84
10468;30;3050.80;9.50;1429.00;0.38;0.80
